Tracking de posiciones para la escena Principiante
A_real_smooth,0.0106461,0.05440789,0.01406813,0.05719677,10.55385,1.813997,4.136611,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064587,0.05440789,0.01406813,0.05719673,10.55385,1.813998,4.136612,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064563,0.05440784,0.01406813,0.05719662,10.55385,1.813998,4.136614,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064539,0.05440778,0.01406813,0.05719653,10.55385,1.813998,4.136616,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064515,0.05440775,0.01406813,0.05719645,10.55385,1.813998,4.136617,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064491,0.05440769,0.01406813,0.05719635,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064467,0.05440763,0.01406813,0.05719625,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064444,0.05440757,0.01406813,0.05719615,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.0106442,0.05440751,0.01406813,0.05719605,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064396,0.05440745,0.01406813,0.05719595,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064372,0.05440739,0.01406813,0.05719585,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064348,0.05440733,0.01406813,0.05719575,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064324,0.05440727,0.01406813,0.05719564,10.55385,1.813998,4.136618,11.47981
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064384,0.05440718,0.01406813,0.05719567,10.55386,1.814,4.136615,11.47981
B_real_smooth,0.05059636,0.0004630089,0.05726528,0.07641674,353.5538,357.9466,0.8970345,503.1171
A_real_smooth,0.004174709,0.05719468,0.01515007,0.05931428,10.75977,1.975329,4.346248,11.77134
B_real_smooth,0.05059636,0.0004630089,0.05726528,0.07641674,353.5538,357.9466,0.8970345,503.1171
A_real_smooth,0.0003147125,0.05471337,0.01636457,0.05710911,10.76976,1.847412,4.244767,11.72258
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.001660109,0.0421285,0.01258898,0.04400056,10.92907,1.694537,4.096578,11.79398
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.00206852,0.0413785,0.01164532,0.04303571,10.95031,1.725639,4.186468,11.84963
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.002452374,0.04039061,0.01151848,0.04207245,10.95032,1.725645,4.186465,11.84964
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.005100131,0.02456182,0.002604485,0.02522058,11.07995,1.841837,4.227771,12.00132
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.0006980896,0.01784885,0.002437592,0.01802805,11.12075,1.93162,4.204599,12.04495
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,7.677078E-05,0.01273537,0.00169754,0.01284823,11.04051,1.591127,3.961686,11.83721
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.0006495714,0.008576691,0.006032944,0.01050609,10.96315,1.315801,3.77465,11.66919
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.003089905,0.01078087,0.005922794,0.01268283,11.14122,1.277965,3.612725,11.78184
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.005630493,0.01324773,0.01143408,0.01838322,11.33075,1.589995,3.253265,11.89528
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.008825541,0.02412146,0.01168919,0.02822007,11.66423,1.727954,1.734813,11.91846
B_real_smooth,0.05029488,0.0007761419,0.05738115,0.0763071,353.4916,357.932,0.9436504,503.0631
A_real_smooth,0.01470399,0.03588033,0.01594877,0.04192813,11.9153,1.956705,0.1939694,12.07646
B_real_smooth,0.04802203,0.003264159,0.05845213,0.07571936,352.9964,357.7891,1.310715,502.6143
A_real_smooth,0.02039552,0.04541931,0.01941824,0.05344117,12.02036,2.184815,359.2816,359.4892
B_real_smooth,0.04427803,0.007318616,0.06017685,0.07506903,352.19,357.5486,1.904067,501.8789
A_real_smooth,0.02382958,0.04591316,0.01780128,0.05470606,12.04129,2.271656,358.9939,359.203
B_real_smooth,0.04234648,0.009384274,0.06103134,0.07487398,351.7826,357.4247,2.205896,501.506
A_real_smooth,0.02556729,0.0450803,0.01562929,0.05413128,11.99738,2.21204,358.9193,359.1266
B_real_smooth,0.04165006,0.01012346,0.06133509,0.07482783,351.6377,357.3799,2.313899,501.3729
A_real_smooth,0.02742529,0.04099751,0.01138401,0.05062151,11.93163,2.160855,358.987,359.1918
B_real_smooth,0.04103351,0.01076752,0.06159592,0.07479134,351.5115,357.3411,2.407931,501.2572
A_real_smooth,0.02701306,0.03311384,0.008687496,0.04360854,11.85644,2.311394,359.2395,359.4425
B_real_smooth,0.04038525,0.01144215,0.06185961,0.07475629,351.3789,357.3017,2.506349,501.1366
A_real_smooth,0.0257473,0.02859223,0.01490116,0.04126116,11.90238,2.504704,359.3987,359.6044
B_real_smooth,0.04030633,0.01152462,0.06189251,0.0747536,351.3627,357.2967,2.518379,501.1218
A_real_smooth,0.02584839,0.01673663,0.01591253,0.03466212,11.75222,2.602126,359.6968,359.8982
B_real_smooth,0.03921437,0.01265267,0.06234884,0.07473443,351.141,357.2276,2.682507,500.9179
A_real_smooth,0.02809787,0.009442627,0.01108646,0.03164748,11.64798,2.562933,359.8348,360.0324
B_real_smooth,0.03824306,0.01363489,0.06274033,0.07473145,350.9482,357.1677,2.82522,500.7408
A_real_smooth,0.02811122,0.007896185,0.01053095,0.03104016,11.66661,2.627954,359.8939,360.0925
B_real_smooth,0.03815937,0.01371944,0.0627737,0.07473218,350.9315,357.1626,2.837513,500.7256
A_real_smooth,0.0281117,0.007895529,0.01053095,0.03104042,11.66657,2.627974,359.894,360.0926
B_real_smooth,0.03815866,0.01372021,0.06277418,0.07473236,350.9314,357.1625,2.837622,500.7255
A_real_smooth,0.02893138,0.001079172,0.01049566,0.03079526,11.4975,2.596433,0.07495527,11.78727
B_real_smooth,0.03712034,0.01475471,0.06319046,0.07475732,350.7288,357.0982,2.987619,500.5384
A_real_smooth,0.03004551,0.002928793,0.008210659,0.03128459,11.45332,2.541215,0.09074204,11.73221
B_real_smooth,0.03677106,0.01510039,0.06332874,0.07477073,350.6612,357.0766,3.037738,500.476
A_real_smooth,0.02902055,0.003270328,0.006081581,0.02983074,11.49448,2.488666,0.1180235,11.7614
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02729034,0.004160911,0.005130768,0.02807848,11.56211,2.588795,0.1951128,11.85
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02379656,0.0067029,0.002575397,0.02485634,11.69411,2.734096,0.4367522,12.01742
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02270842,0.007833064,0.004274845,0.02439884,11.69922,2.955546,0.5628759,12.07989
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0210526,0.01015049,0.006245136,0.02419186,11.81462,3.271577,0.785607,12.28436
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0207206,0.01061383,0.006637573,0.02420855,11.83759,3.334856,0.8302407,12.32635
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.01993418,0.01015013,0.004564285,0.02283045,11.81464,3.248018,0.7856052,12.27813
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02004218,0.01040989,0.004053116,0.02294521,11.87959,3.216293,0.7927341,12.33278
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200423,0.01040989,0.004053116,0.02294531,11.87959,3.216292,0.7927332,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02004242,0.01040989,0.004053116,0.02294542,11.87959,3.216292,0.7927324,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02004254,0.01040992,0.004053116,0.02294553,11.87959,3.216292,0.7927313,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02004266,0.01040995,0.004053116,0.02294565,11.87959,3.216292,0.7927296,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.02004278,0.01040995,0.004053116,0.02294576,11.87959,3.216291,0.7927293,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
A_real_smooth,0.0200429,0.01040995,0.004053116,0.02294586,11.87959,3.216291,0.7927285,12.33279
B_real_smooth,0.03672099,0.01515007,0.06334829,0.07477274,350.6516,357.0736,3.044941,500.4671
