Tracking de posiciones para la escena Avanzado
B_real_smooth,0.03134978,0.2101096,0.168745,0.2713001,302.3712,30.85428,351.6362,464.7885
A_real_smooth,0.1247697,0.01395255,0.2409434,0.2716908,323.9517,333.7247,9.063271,465.1871
B_real_smooth,0.0313499,0.2101097,0.168745,0.2713002,302.3713,30.85426,351.6362,464.7885
A_real_smooth,0.1247692,0.01395237,0.2409434,0.2716906,323.9517,333.7247,9.063275,465.1871
B_real_smooth,0.03134692,0.2101093,0.168745,0.2712995,302.3712,30.85426,351.6362,464.7885
A_real_smooth,0.1247699,0.01395321,0.2409425,0.2716901,323.9517,333.7247,9.063278,465.1871
B_real_smooth,0.03134489,0.2101087,0.1687446,0.2712986,302.3712,30.85425,351.6362,464.7885
A_real_smooth,0.1247725,0.01395404,0.2409382,0.2716875,323.9517,333.7247,9.063274,465.1871
B_real_smooth,0.03134251,0.2101083,0.1687436,0.2712973,302.3712,30.85426,351.6362,464.7885
A_real_smooth,0.1247736,0.01395452,0.2409353,0.2716855,323.9517,333.7247,9.063286,465.1871
B_real_smooth,0.03134263,0.2101083,0.1687431,0.271297,302.3713,30.85423,351.6362,464.7885
A_real_smooth,0.1247734,0.01395464,0.2409353,0.2716854,323.9517,333.7247,9.063283,465.1871
B_real_smooth,0.03134203,0.2101083,0.1687427,0.2712967,302.3713,30.85419,351.6362,464.7886
A_real_smooth,0.1247753,0.01395488,0.2409348,0.2716859,323.9517,333.7248,9.063268,465.1871
B_real_smooth,0.03134084,0.210108,0.1687422,0.2712961,302.3713,30.85418,351.6362,464.7886
A_real_smooth,0.1247767,0.01395512,0.2409334,0.2716853,323.9517,333.7248,9.063261,465.1871
B_real_smooth,0.03133845,0.2101075,0.1687412,0.2712948,302.3713,30.85417,351.6362,464.7886
A_real_smooth,0.1247789,0.01395577,0.240931,0.2716842,323.9517,333.7248,9.063268,465.1871
B_real_smooth,0.0313375,0.2101073,0.1687412,0.2712945,302.3713,30.85418,351.6362,464.7886
A_real_smooth,0.1247799,0.0139558,0.2409301,0.2716838,323.9517,333.7248,9.063268,465.1871
B_real_smooth,0.03133714,0.2101072,0.1687412,0.2712944,302.3713,30.85419,351.6362,464.7886
A_real_smooth,0.1247816,0.01395625,0.2409296,0.2716842,323.9517,333.7248,9.063264,465.1871
B_real_smooth,0.03133702,0.210107,0.1687412,0.2712942,302.3713,30.85417,351.6362,464.7886
A_real_smooth,0.1247827,0.01395637,0.2409296,0.2716847,323.9517,333.7248,9.063267,465.1871
B_real_smooth,0.0313375,0.210107,0.1687412,0.2712943,302.3713,30.85415,351.6362,464.7886
A_real_smooth,0.1247842,0.01395637,0.2409296,0.2716854,323.9517,333.7248,9.063259,465.1871
B_real_smooth,0.0313338,0.2101066,0.1687398,0.2712927,302.3713,30.85414,351.6362,464.7886
A_real_smooth,0.1247857,0.0139569,0.2409296,0.2716861,323.9517,333.7248,9.063262,465.1871
B_real_smooth,0.03133225,0.2101063,0.1687393,0.271292,302.3713,30.85412,351.6363,464.7886
A_real_smooth,0.1247877,0.01395729,0.2409296,0.271687,323.9516,333.7248,9.063272,465.1871
B_real_smooth,0.03133154,0.210106,0.1687388,0.2712914,302.3713,30.85414,351.6362,464.7886
A_real_smooth,0.1247907,0.01395783,0.2409296,0.2716884,323.9517,333.7248,9.06326,465.1871
B_real_smooth,0.03132832,0.2101052,0.1687379,0.2712898,302.3713,30.85413,351.6363,464.7886
A_real_smooth,0.1247921,0.01395816,0.2409296,0.2716891,323.9517,333.7248,9.063258,465.1871
B_real_smooth,0.03132772,0.2101052,0.1687374,0.2712893,302.3713,30.85412,351.6363,464.7886
A_real_smooth,0.1247952,0.01395896,0.2409296,0.2716906,323.9517,333.7248,9.063251,465.1871
B_real_smooth,0.03132427,0.2101045,0.1687369,0.2712882,302.3714,30.85406,351.6363,464.7887
A_real_smooth,0.1247976,0.01395902,0.2409291,0.2716913,323.9517,333.7248,9.063258,465.1871
B_real_smooth,0.03132224,0.2101041,0.1687365,0.2712873,302.3715,30.85406,351.6363,464.7887
A_real_smooth,0.1247994,0.01395941,0.2409277,0.2716908,323.9517,333.7248,9.063263,465.1871
B_real_smooth,0.03132141,0.210104,0.1687365,0.2712871,302.3715,30.85406,351.6363,464.7887
A_real_smooth,0.1248,0.01395953,0.2409277,0.2716911,323.9517,333.7248,9.063262,465.1871
B_real_smooth,0.03131819,0.2101034,0.1687355,0.2712857,302.3715,30.85406,351.6363,464.7887
A_real_smooth,0.1248019,0.01395994,0.2409277,0.271692,323.9516,333.7247,9.063278,465.1871
B_real_smooth,0.03131747,0.2101032,0.1687355,0.2712855,302.3715,30.85405,351.6363,464.7888
A_real_smooth,0.1248028,0.01396024,0.2409267,0.2716916,323.9517,333.7247,9.063276,465.1871
B_real_smooth,0.031317,0.2101033,0.1687355,0.2712855,302.3715,30.85402,351.6363,464.7888
A_real_smooth,0.1248033,0.01396054,0.2409263,0.2716914,323.9517,333.7247,9.063273,465.1871
B_real_smooth,0.03131318,0.2101028,0.1687346,0.271284,302.3715,30.85399,351.6363,464.7888
A_real_smooth,0.1248063,0.0139612,0.2409258,0.2716924,323.9517,333.7247,9.063279,465.1871
B_real_smooth,0.03131187,0.2101023,0.1687336,0.271283,302.3716,30.85398,351.6363,464.7888
A_real_smooth,0.1248095,0.01396179,0.2409253,0.2716935,323.9517,333.7248,9.06326,465.1871
B_real_smooth,0.03131139,0.2101023,0.1687326,0.2712823,302.3716,30.854,351.6363,464.7888
A_real_smooth,0.1248106,0.01396251,0.2409244,0.2716932,323.9517,333.7248,9.063254,465.1871
B_real_smooth,0.03131032,0.210102,0.1687317,0.2712813,302.3716,30.85399,351.6363,464.7888
A_real_smooth,0.1248132,0.0139631,0.240921,0.2716914,323.9517,333.7248,9.063259,465.1871
B_real_smooth,0.0313096,0.2101016,0.1687317,0.271281,302.3716,30.85398,351.6363,464.7888
A_real_smooth,0.1248156,0.01396358,0.240921,0.2716926,323.9517,333.7248,9.063268,465.1871
B_real_smooth,0.03130841,0.2101016,0.1687317,0.2712808,302.3716,30.85396,351.6363,464.7888
A_real_smooth,0.1248171,0.01396367,0.240921,0.2716933,323.9517,333.7248,9.06327,465.1871
B_real_smooth,0.03130519,0.210101,0.1687307,0.2712794,302.3716,30.85396,351.6363,464.7888
A_real_smooth,0.1248169,0.01396385,0.240921,0.2716932,323.9516,333.7248,9.063275,465.1871
B_real_smooth,0.03171229,0.2078309,0.1684599,0.2694032,302.6546,30.78304,351.6899,465.0088
A_real_smooth,0.1248177,0.01396376,0.240921,0.2716936,323.9516,333.7248,9.063284,465.187
B_real_smooth,0.03209591,0.1977021,0.1661563,0.2602387,303.6712,30.59626,351.8229,465.7592
A_real_smooth,0.1248221,0.01396462,0.240921,0.2716956,323.9515,333.7248,9.063289,465.187
B_real_smooth,0.03188288,0.1955959,0.166368,0.258752,304.0731,30.51523,351.8835,466.0619
A_real_smooth,0.1248239,0.01396531,0.240921,0.2716965,323.9515,333.7248,9.063289,465.187
B_real_smooth,0.0318799,0.1955954,0.1663671,0.2587506,304.0731,30.51523,351.8835,466.0619
A_real_smooth,0.1248252,0.01396543,0.2409205,0.2716967,323.9515,333.7248,9.063289,465.187
B_real_smooth,0.03187597,0.1955946,0.1663666,0.2587492,304.0731,30.51521,351.8835,466.0619
A_real_smooth,0.1248257,0.01396531,0.2409201,0.2716964,323.9515,333.7247,9.063296,465.187
B_real_smooth,0.03187609,0.1955946,0.1663661,0.2587489,304.0731,30.51522,351.8835,466.0618
A_real_smooth,0.1248281,0.01396519,0.2409201,0.2716976,323.9515,333.7247,9.063313,465.187
B_real_smooth,0.03187621,0.1955946,0.1663661,0.2587489,304.0731,30.51523,351.8835,466.0618
A_real_smooth,0.1248291,0.01396531,0.2409201,0.271698,323.9515,333.7247,9.063318,465.187
B_real_smooth,0.03187633,0.1955946,0.1663661,0.2587489,304.0731,30.51523,351.8835,466.0618
A_real_smooth,0.1248307,0.0139654,0.2409201,0.2716988,323.9515,333.7247,9.063311,465.187
B_real_smooth,0.01391554,0.1289447,0.1811666,0.2228042,305.781,29.71727,353.5239,468.3634
A_real_smooth,0.1248329,0.01396638,0.2409201,0.2716998,323.9515,333.7247,9.063312,465.187
B_real_smooth,0.02004218,0.1123291,0.1900396,0.2216632,315.5652,27.37266,356.8446,477.1464
A_real_smooth,0.1248345,0.01396692,0.2409196,0.2717002,323.9515,333.7247,9.063312,465.187
B_real_smooth,0.02318645,0.1052824,0.1932364,0.2212742,320.4209,26.82973,357.8763,481.1079
A_real_smooth,0.1248374,0.01396745,0.2409196,0.2717015,323.9515,333.7247,9.063313,465.187
B_real_smooth,0.02771211,0.1251472,0.1900659,0.2292484,324.2048,25.83188,359.8374,485.0351
A_real_smooth,0.1248417,0.01396847,0.2409186,0.2717027,323.9514,333.7247,9.063322,465.1869
B_real_smooth,0.02714252,0.1118368,0.264739,0.288671,323.4137,26.37276,359.9916,484.6503
A_real_smooth,0.1248436,0.01396874,0.2409177,0.2717027,323.9514,333.7247,9.063328,465.1869
B_real_smooth,0.04852009,0.1198279,0.259861,0.2902424,322.6935,25.03993,0.59219,323.6641
A_real_smooth,0.1248444,0.01396877,0.2409177,0.2717031,323.9514,333.7247,9.063334,465.1869
B_real_smooth,0.103592,0.1562946,0.2037024,0.2768646,322.463,24.37126,1.50671,323.3862
A_real_smooth,0.124846,0.01396942,0.2409177,0.2717039,323.9514,333.7247,9.063331,465.1869
B_real_smooth,0.1107459,0.2278048,0.1210661,0.2807431,321.8415,25.37309,2.15766,322.8473
A_real_smooth,0.1248469,0.01396984,0.2409177,0.2717043,323.9514,333.7247,9.063348,465.1868
B_real_smooth,0.1100714,0.3180198,0.02228642,0.3372669,321.999,25.66932,2.112678,323.0275
A_real_smooth,0.1248491,0.0139707,0.2409177,0.2717054,323.9514,333.7247,9.063344,465.1868
B_real_smooth,0.09306836,0.4133919,0.124413,0.4416256,321.7018,26.24585,1.245312,322.773
A_real_smooth,0.1248507,0.01397109,0.2409177,0.2717062,323.9514,333.7247,9.063348,465.1868
B_real_smooth,0.0782814,0.4557662,0.2305827,0.516739,321.2156,26.80392,359.1887,482.6121
A_real_smooth,0.1248522,0.01397157,0.2409158,0.2717052,323.9514,333.7247,9.063343,465.1869
B_real_smooth,0.06877673,0.5193433,0.3592911,0.6352462,320.8827,27.30624,357.4491,481.1249
A_real_smooth,0.1248538,0.01397222,0.2409134,0.2717038,323.9514,333.7247,9.063352,465.1869
B_real_smooth,0.04415417,0.5658534,0.5067739,0.7608939,320.3277,28.23977,356.3866,480.0195
A_real_smooth,0.1248552,0.01397249,0.2409129,0.271704,323.9514,333.7247,9.06336,465.1869
B_real_smooth,0.03520513,0.5146009,0.6867514,0.8588835,320.0971,29.85765,354.9942,478.9306
A_real_smooth,0.124856,0.0139733,0.2409129,0.2717044,323.9514,333.7247,9.063355,465.1869
B_real_smooth,0.09494591,0.4751931,0.8717537,0.9973854,320.9752,29.48493,354.8549,479.3917
A_real_smooth,0.1248572,0.01397386,0.2409129,0.271705,323.9514,333.7248,9.063326,465.1869
B_real_smooth,0.07338691,0.4225002,0.9528146,1.044867,320.6478,27.53772,355.2332,479.337
A_real_smooth,0.1248583,0.01397425,0.2409129,0.2717055,323.9514,333.7248,9.063316,465.187
B_real_smooth,0.0586499,0.3466569,0.941587,1.005085,319.3703,26.07839,355.3406,478.4814
A_real_smooth,0.1248606,0.01397446,0.2409129,0.2717066,323.9514,333.7248,9.063319,465.187
B_real_smooth,0.01783824,0.3048089,0.9050741,0.9551889,319.3748,21.89554,356.0997,478.8389
A_real_smooth,0.124862,0.01397556,0.2409129,0.2717073,323.9514,333.7248,9.063309,465.187
B_real_smooth,0.1373966,0.2884741,0.8270698,0.8866451,320.6641,17.40302,356.202,479.5917
A_real_smooth,0.1248627,0.01397556,0.2409129,0.2717076,323.9514,333.7248,9.06332,465.1869
B_real_smooth,0.2685881,0.2767826,0.6328988,0.7411539,321.7329,12.79754,355.987,480.0027
A_real_smooth,0.1248651,0.01397589,0.2409129,0.2717088,323.9514,333.7248,9.063321,465.1869
B_real_smooth,0.264842,0.186885,0.4802079,0.5793677,322.4185,10.84165,355.3376,479.9333
A_real_smooth,0.1248677,0.01397657,0.2409129,0.27171,323.9514,333.7248,9.06332,465.1869
B_real_smooth,0.2647712,0.09851584,0.2935295,0.4073926,321.6985,5.519547,356.5792,480.2802
A_real_smooth,0.1248705,0.01397735,0.240911,0.2717097,323.9514,333.7248,9.063322,465.1869
B_real_smooth,0.2539721,0.1462773,0.1913123,0.3499989,323.2585,358.2371,359.0591,601.4593
A_real_smooth,0.124872,0.01397747,0.240911,0.2717103,323.9514,333.7247,9.063331,465.1869
B_real_smooth,0.1688707,0.1085912,0.1315317,0.2400207,323.8263,356.5407,355.5062,598.6396
A_real_smooth,0.1248738,0.01397768,0.2409101,0.2717103,323.9514,333.7247,9.063333,465.1869
B_real_smooth,0.09657526,0.05238685,0.08224535,0.1372423,324.6974,356.9169,349.8184,595.979
A_real_smooth,0.1248771,0.01397869,0.2409101,0.2717119,323.9514,333.7247,9.063344,465.1869
B_real_smooth,0.07366204,0.02266231,0.03220844,0.0835288,326.31,357.6694,345.1947,594.6133
A_real_smooth,0.1248777,0.01397878,0.2409101,0.2717122,323.9514,333.7247,9.063339,465.1869
B_real_smooth,0.03334045,0.004344195,0.0628953,0.07131813,327.0353,358.3335,340.359,592.6207
A_real_smooth,0.124881,0.01397952,0.2409081,0.271712,323.9514,333.7247,9.063348,465.1869
B_real_smooth,0.002170801,0.02425835,0.0950079,0.09807997,327.1632,359.2858,336.6707,591.1592
A_real_smooth,0.1248819,0.01398,0.2409072,0.2717116,323.9514,333.7247,9.063346,465.1869
B_real_smooth,0.02524579,0.06687298,0.04796171,0.08607945,328.8108,2.555616,333.5188,468.3565
A_real_smooth,0.1248825,0.01398018,0.2409067,0.2717115,323.9514,333.7247,9.063339,465.1869
B_real_smooth,0.04215217,0.1030256,0.02995205,0.1152745,331.2689,6.634506,331.5116,468.7036
A_real_smooth,0.1248842,0.01398087,0.2409043,0.2717102,323.9514,333.7247,9.063343,465.1869
B_real_smooth,0.0284723,0.1031353,0.1035371,0.1488875,331.57,8.661616,333.2841,470.2042
A_real_smooth,0.1248876,0.01398158,0.240901,0.2717088,323.9514,333.7247,9.063343,465.1869
B_real_smooth,0.01391745,0.1200954,0.2002411,0.2339083,331.7103,9.951576,335.2334,471.712
A_real_smooth,0.1248894,0.01398224,0.2409005,0.2717093,323.9514,333.7247,9.063346,465.1869
B_real_smooth,0.007388115,0.1424343,0.2753906,0.3101324,331.0818,10.45908,337.09,472.6037
A_real_smooth,0.1248918,0.01398277,0.2409005,0.2717104,323.9514,333.7247,9.063341,465.1869
B_real_smooth,0.02398825,0.1095935,0.3820367,0.3981686,331.2875,10.0206,338.6993,473.8871
A_real_smooth,0.1248939,0.01398361,0.2409005,0.2717114,323.9514,333.7247,9.063341,465.1869
B_real_smooth,0.03662848,0.04737023,0.473042,0.4768169,331.7474,9.043637,340.0015,475.1201
A_real_smooth,0.1248959,0.01398414,0.2408991,0.2717111,323.9514,333.7247,9.063333,465.1869
B_real_smooth,0.02791071,0.005339175,0.5007191,0.5015247,330.7933,7.953978,341.6048,475.5852
A_real_smooth,0.124898,0.0139845,0.2408991,0.2717121,323.9514,333.7247,9.063344,465.1869
B_real_smooth,0.02372313,0.01559594,0.5047898,0.5055876,330.0444,7.229298,342.6982,475.8399
A_real_smooth,0.1248988,0.01398465,0.2408991,0.2717124,323.9514,333.7247,9.063342,465.1869
B_real_smooth,0.02637255,0.02803198,0.5081635,0.5096189,329.1649,7.375704,343.6757,475.9379
A_real_smooth,0.1249001,0.01398507,0.2408991,0.2717131,323.9514,333.7247,9.063343,465.1869
B_real_smooth,0.06504023,0.01870432,0.4650679,0.4699662,327.9193,7.052022,344.3473,475.5584
A_real_smooth,0.1249017,0.0139859,0.2408981,0.271713,323.9514,333.7247,9.063336,465.1869
B_real_smooth,0.08066416,0.004168063,0.4035578,0.4115616,327.0436,5.458484,345.8747,476.0426
A_real_smooth,0.1249037,0.01398641,0.2408981,0.2717139,323.9514,333.7247,9.063328,465.1869
B_real_smooth,0.1041195,0.00715366,0.3748379,0.3890957,327.11,4.137366,347.6512,477.3672
A_real_smooth,0.1249036,0.01398653,0.2408981,0.2717139,323.9514,333.7247,9.063325,465.1869
B_real_smooth,0.1441529,0.007202864,0.3343358,0.3641598,327.0762,3.921797,348.3554,477.8553
A_real_smooth,0.1249056,0.013987,0.2408981,0.2717148,323.9514,333.7247,9.063325,465.1869
B_real_smooth,0.1607583,0.055042,0.2392926,0.2934856,326.3423,3.441451,348.8271,477.6939
A_real_smooth,0.1249075,0.01398724,0.2408981,0.2717157,323.9514,333.7247,9.063327,465.1869
B_real_smooth,0.1599493,0.0474394,0.2186775,0.275053,326.8923,2.258891,350.495,479.2811
A_real_smooth,0.1249089,0.01398739,0.2408981,0.2717164,323.9514,333.7248,9.063309,465.1869
B_real_smooth,0.1597669,0.04474381,0.2006273,0.2603436,327.166,1.580063,351.8,480.42
A_real_smooth,0.1249108,0.01398757,0.2408967,0.271716,323.9514,333.7248,9.063324,465.1869
B_real_smooth,0.1558149,0.05515385,0.1689577,0.2363619,327.1438,1.291903,352.5251,480.9352
A_real_smooth,0.1249124,0.0139879,0.2408967,0.2717167,323.9514,333.7248,9.063327,465.1869
B_real_smooth,0.148145,0.07636896,0.1180334,0.2042328,326.6193,1.007054,353.5415,481.324
A_real_smooth,0.1249152,0.01398832,0.2408967,0.2717181,323.9513,333.7247,9.063342,465.1868
B_real_smooth,0.1429811,0.106912,0.05893803,0.1880092,326.2249,0.536603,354.7834,481.9691
A_real_smooth,0.1249156,0.01398867,0.2408967,0.2717183,323.9513,333.7247,9.063343,465.1868
B_real_smooth,0.138308,0.12508,0.04456711,0.1917299,326.6028,0.09136887,355.5594,482.796
A_real_smooth,0.1249163,0.01398891,0.2408967,0.2717186,323.9513,333.7247,9.063345,465.1868
B_real_smooth,0.1030135,0.1375491,0.03201532,0.1748043,327.0053,359.2889,356.5302,602.6066
A_real_smooth,0.1249174,0.01398847,0.2408967,0.2717191,323.9512,333.7247,9.063356,465.1868
B_real_smooth,0.06983232,0.1288166,0.03790331,0.1513504,327.3088,359.1765,357.6692,603.3788
A_real_smooth,0.1249174,0.01398855,0.2408962,0.2717187,323.9512,333.7247,9.063355,465.1868
B_real_smooth,0.05125928,0.1103913,0.04329586,0.1291832,327.4234,359.3747,358.3495,603.9625
A_real_smooth,0.1249187,0.01398849,0.2408962,0.2717192,323.9512,333.7247,9.063352,465.1868
B_real_smooth,0.04872048,0.09753013,0.03349352,0.114051,327.4519,359.4883,358.5444,604.1611
A_real_smooth,0.124922,0.01398954,0.2408962,0.2717208,323.9512,333.7247,9.063352,465.1868
B_real_smooth,0.04560542,0.0972127,0.01886368,0.1090229,327.391,359.456,358.4412,604.0477
A_real_smooth,0.1249223,0.01398933,0.2408962,0.2717209,323.9512,333.7247,9.063368,465.1868
B_real_smooth,0.04009819,0.1006288,0.005180836,0.1084475,327.4915,359.7431,357.8624,603.9299
A_real_smooth,0.1249239,0.01399034,0.2408924,0.2717184,323.9512,333.7247,9.063379,465.1867
B_real_smooth,0.040169,0.09779188,0.003745556,0.1057867,327.6685,0.453266,357.0937,484.647
A_real_smooth,0.1249259,0.01399034,0.2408919,0.2717188,323.9512,333.7247,9.063376,465.1867
B_real_smooth,0.04434955,0.09999788,0.002504349,0.10942,327.5236,1.172629,356.2703,483.9438
A_real_smooth,0.1249259,0.01399031,0.2408915,0.2717184,323.9512,333.7247,9.063393,465.1867
B_real_smooth,0.05016494,0.09958759,0.01871109,0.1130677,327.5999,1.495375,355.2428,483.2405
A_real_smooth,0.1249282,0.01399073,0.2408895,0.2717178,323.9512,333.7247,9.063394,465.1867
B_real_smooth,0.05273771,0.09367025,0.0345974,0.1129264,327.5863,1.801403,354.7612,482.8784
A_real_smooth,0.1249303,0.01399094,0.2408895,0.2717188,323.9512,333.7248,9.06339,465.1868
B_real_smooth,0.05298233,0.08887953,0.03794003,0.1102095,327.5583,2.094503,354.6729,482.7957
A_real_smooth,0.1249322,0.01399133,0.2408886,0.2717188,323.9512,333.7248,9.063387,465.1868
B_real_smooth,0.05363989,0.08770585,0.04078341,0.1106022,327.5833,2.025916,354.5754,482.7408
A_real_smooth,0.1249343,0.0139915,0.2408886,0.2717198,323.9511,333.7248,9.063396,465.1867
B_real_smooth,0.05412722,0.08182988,0.04009008,0.1059863,327.6522,2.137212,354.4842,482.721
A_real_smooth,0.1249382,0.01399237,0.2408886,0.2717217,323.9511,333.7248,9.063395,465.1867
B_real_smooth,0.05734205,0.07397032,0.0329442,0.09922218,328.1733,2.987967,353.8946,482.6469
A_real_smooth,0.1249406,0.01399317,0.2408886,0.2717228,323.9511,333.7248,9.063395,465.1867
B_real_smooth,0.05998039,0.07123914,0.01199818,0.09389686,328.8552,4.064159,353.4471,482.7909
A_real_smooth,0.1249421,0.01399362,0.2408886,0.2717235,323.9511,333.7248,9.063386,465.1867
B_real_smooth,0.05417991,0.06123918,0.03068638,0.08733472,329.0949,5.121984,354.6379,483.8365
A_real_smooth,0.1249452,0.01399463,0.2408886,0.271725,323.9511,333.7248,9.063378,465.1867
B_real_smooth,0.04443169,0.03355917,0.06428099,0.08504374,329.7866,5.900456,356.5587,485.7243
A_real_smooth,0.1249478,0.01399484,0.2408886,0.2717262,323.9511,333.7248,9.063387,465.1867
B_real_smooth,0.03632545,0.008839279,0.07240057,0.08148322,330.9386,5.816279,358.0574,487.6057
A_real_smooth,0.1249478,0.01399535,0.2408876,0.2717254,323.9511,333.7248,9.0634,465.1867
B_real_smooth,0.02167535,0.003880054,0.07809734,0.08114228,331.9238,5.508331,359.2041,489.1128
A_real_smooth,0.1249489,0.01399547,0.2408872,0.2717254,323.9511,333.7248,9.063401,465.1867
B_real_smooth,0.005796671,0.01930067,0.08798409,0.09026249,332.6482,5.28898,0.3550337,332.6904
A_real_smooth,0.1249509,0.01399586,0.2408862,0.2717256,323.9511,333.7248,9.063391,465.1867
B_real_smooth,0.01208758,0.03462952,0.0996623,0.1061974,333.5195,5.324884,1.409928,333.565
A_real_smooth,0.1249535,0.0139969,0.2408862,0.2717268,323.9511,333.7248,9.063387,465.1867
B_real_smooth,0.01904655,0.05340341,0.09438562,0.110106,334.92,4.770768,2.195499,334.9611
A_real_smooth,0.1249552,0.01399761,0.2408862,0.2717276,323.9511,333.7248,9.063387,465.1867
B_real_smooth,0.03708625,0.0760487,0.1090384,0.1380151,336.8332,3.99377,3.040808,336.8706
A_real_smooth,0.1249578,0.01399845,0.2408848,0.2717276,323.951,333.7248,9.063394,465.1867
B_real_smooth,0.03511786,0.07961616,0.1330218,0.1589554,338.2467,4.623798,2.96834,338.2914
A_real_smooth,0.1249561,0.01399827,0.2408853,0.2717272,323.951,333.7248,9.06339,465.1867
B_real_smooth,0.02795196,0.06465659,0.153347,0.1687516,339.4234,6.190354,1.860057,339.4849
A_real_smooth,0.1249552,0.01399815,0.2408853,0.2717268,323.951,333.7248,9.063387,465.1867
